357.1186241	2.56502	0.490542
357.8508907	2.56542	0.488864
358.5874523	2.56583	0.487185
359.3270523	2.56624	0.485507
360.068413	2.56665	0.483828
360.814141	2.56707	0.482149
361.5629644	2.56749	0.480469
362.3135897	2.56792	0.478789
363.0686563	2.56836	0.477108
363.8255529	2.56879	0.475426
364.5869412	2.56923	0.473744
365.351523	2.56968	0.472061
366.1179779	2.57013	0.470377
366.8890014	2.57058	0.468692
367.6619275	2.57103	0.467006
368.4394746	2.57149	0.465319
369.2203175	2.57195	0.463631
370.003108	2.57241	0.461943
370.7905997	2.57287	0.460253
371.5814507	2.57334	0.458562
372.3742957	2.57381	0.45687
373.171924	2.57428	0.455178
373.9715782	2.57476	0.453484
374.7760713	2.57523	0.45179
375.5840332	2.57571	0.450094
376.3940695	2.57619	0.448398
377.2090304	2.57667	0.446701
378.0260989	2.57715	0.445003
378.8481501	2.57763	0.443305
379.6737843	2.57812	0.441606
380.5015772	2.5786	0.439907
381.3344417	2.57909	0.438207
382.1709604	2.57958	0.436506
383.0096901	2.58007	0.434806
383.8535829	2.58056	0.433105
384.6997226	2.58105	0.431404
385.5510874	2.58154	0.429703
386.4062289	2.58203	0.428003
387.2636723	2.58253	0.426302
388.1264361	2.58302	0.424602
388.9915394	2.58352	0.422903
389.8620278	2.58401	0.421204
390.7364209	2.58451	0.419505
391.6132115	2.58501	0.417808
392.4954863	2.58551	0.416112
393.380198	2.58601	0.414416
394.2704617	2.58652	0.412722
395.1647639	2.58702	0.41103
396.0615638	2.58753	0.409339
396.9640192	2.58803	0.40765
397.8705966	2.58854	0.405963
398.779734	2.58905	0.404278
399.6946333	2.58957	0.402596
400.6121353	2.59008	0.400915
401.5354716	2.5906	0.399238
402.463074	2.59112	0.397563
403.3933448	2.59165	0.395891
404.3295609	2.59218	0.394222
405.2684904	2.59271	0.392556
406.2134408	2.59325	0.390893
407.1628081	2.59379	0.389235
408.1149578	2.59433	0.387579
409.0732446	2.59488	0.385928
410.0360422	2.59544	0.384281
411.0016933	2.596	0.382637
411.9736007	2.59657	0.380998
412.9484104	2.59715	0.379364
413.9295575	2.59773	0.377733
414.915378	2.59833	0.376107
415.9041757	2.59893	0.374486
416.8994355	2.59954	0.372869
417.8977237	2.60016	0.371257
418.9025591	2.60079	0.36965
419.9122383	2.60144	0.368047
420.9250248	2.6021	0.366449
421.944489	2.60277	0.364856
422.9689033	2.60345	0.363267
423.9965063	2.60415	0.361682
425.030921	2.60487	0.360102
426.06858	2.60561	0.358525
427.1131423	2.60636	0.356952
428.1628389	2.60713	0.355383
429.2158655	2.60793	0.353816
430.275936	2.60874	0.352253
431.3393951	2.60958	0.350691
432.4099939	2.61045	0.349131
433.4859204	2.61134	0.347572
434.565326	2.61226	0.346013
435.6520186	2.61321	0.344453
436.7441596	2.61419	0.342892
437.8398732	2.6152	0.341328
438.9430252	2.61625	0.33976
440.0498136	2.61733	0.338187
441.1641439	2.61845	0.336608
442.2841322	2.61961	0.33502
443.4078554	2.62081	0.333423
444.5392795	2.62205	0.331814
445.6745061	2.62335	0.33019
446.8175421	2.62468	0.328551
447.9664563	2.62607	0.326892
449.1192771	2.62751	0.325212
450.2800742	2.629	0.323507
451.4448492	2.63055	0.321773
452.6177146	2.63216	0.320008
453.79669	2.63382	0.318206
454.9797534	2.63555	0.316364
456.1710824	2.63733	0.314478
457.3686666	2.63919	0.312541
458.5704525	2.6411	0.310549
459.7806846	2.64309	0.308496
460.9951964	2.64514	0.306375
462.218278	2.64726	0.304179
463.4478667	2.64944	0.301902
464.6818556	2.6517	0.299536
465.9246041	2.65402	0.297073
467.1718351	2.6564	0.294505
468.4279558	2.65885	0.291821
469.6908495	2.66136	0.289014
470.9583532	2.66392	0.286073
472.2349463	2.66654	0.282989
473.5184791	2.6692	0.279751
474.8067537	2.6719	0.276349
476.104324	2.67464	0.272773
477.4067267	2.67739	0.269011
478.7185661	2.68016	0.265054
480.037635	2.68293	0.260889
481.3616759	2.68568	0.256508
482.695371	2.6884	0.251903
484.0341341	2.69107	0.247066
485.3827	2.69367	0.241992
486.7388014	2.69619	0.236675
488.1001191	2.69859	0.231112
489.4714687	2.70086	0.225304
490.8505458	2.70297	0.219252
492.234993	2.70491	0.21296
493.6297086	2.70663	0.206436
495.0298998	2.70812	0.199689
496.4405215	2.70935	0.192734
497.8592054	2.7103	0.185587
499.2835281	2.71095	0.178267
500.7185311	2.71126	0.170799
502.1592849	2.71123	0.163208
503.6108901	2.71084	0.155522
505.070912	2.71007	0.147774
506.5368582	2.70892	0.139997
508.0139196	2.70737	0.132224
509.4970245	2.70543	0.124492
510.9914256	2.7031	0.116835
512.4946188	2.70038	0.10929
514.0040401	2.6973	0.101889
515.5250365	2.69385	0.0946668
517.0550612	2.69006	0.0876524
518.5915055	2.68596	0.0808741
520.1398136	2.68156	0.0743567
521.694673	2.6769	0.068122
523.2615942	2.672	0.0621882
524.8379563	2.66688	0.0565702
526.4210737	2.66159	0.0512793
528.0165586	2.65615	0.0463235
529.6189392	2.65059	0.0417075
531.233897	2.64495	0.0374331
532.8587338	2.63924	0.0334993
534.4906838	2.63351	0.0299028
536.1355351	2.62777	0.0266379
537.7905413	2.62206	0.0236973
539.4528869	2.61639	0.0210721
541.1284693	2.6108	0.0187522
542.8115467	2.60531	0.0167267
544.5080914	2.59994	0.0149839
546.2152744	2.59474	0.0135116
547.9301937	2.58973	0.0122975
549.6589366	2.58503	0.0112509
551.3955822	2.58054	0.0102445
553.1462961	2.57621	0.00927816
554.9081627	2.57201	0.0083531
556.6781899	2.56791	0.00747046
558.462664	2.56391	0.00663138
560.2586154	2.56	0.00583695
562.062996	2.55616	0.00508825
563.8822163	2.5524	0.00438636
565.710051	2.5487	0.00373235
567.5529953	2.54507	0.00312729
569.4079865	2.5415	0.00257225
571.2718797	2.53799	0.00206829
573.1513005	2.53454	0.0016165
575.0398215	2.53114	0.00121795
576.9441576	2.52781	0.000873725
578.8611486	2.52454	0.000584902
580.7875479	2.52133	0.000352575
582.7302076	2.51819	0.00017784
584.6824882	2.51512	0.0000618
586.6513355	2.51213	0.00000553
588.6334874	2.50926	0
590.6255906	2.50648	0
592.6347355	2.50379	0
594.6575962	2.50118	0
596.6907531	2.49862	0
598.7414455	2.49612	0
600.8026724	2.49368	0
602.8817749	2.49129	0
604.975317	2.48895	0
607.0797642	2.48666	0
609.2026147	2.4844	0
611.3366264	2.48219	0
613.489405	2.48002	0
615.657399	2.47789	0
617.8369528	2.47579	0
620.0358381	2.47373	0
622.2504309	2.4717	0
624.4770005	2.46971	0
626.7234896	2.46774	0
628.9822438	2.46581	0
631.2613232	2.4639	0
633.5569789	2.46202	0
635.8653492	2.46017	0
638.1946749	2.45835	0
640.5370262	2.45655	0
642.9007683	2.45477	0
645.2820205	2.45302	0
647.6767834	2.45129	0
650.0936135	2.44958	0
652.5285481	2.4479	0
654.9775015	2.44624	0
657.4492285	2.4446	0
659.9353263	2.44297	0
662.4446859	2.44137	0
664.9732016	2.43979	0
667.5166379	2.43822	0
670.0840956	2.43667	0
672.666855	2.43514	0
675.2741613	2.43363	0
677.9017585	2.43214	0
680.5452529	2.43066	0
683.2141125	2.42919	0
685.9039872	2.42774	0
688.6103842	2.42631	0
691.3430029	2.42489	0
694.0925781	2.42349	0
696.8689677	2.4221	0
699.6676579	2.42072	0
702.4839834	2.41936	0
705.3280481	2.41801	0
708.1902199	2.41667	0
711.0807717	2.41535	0
713.9950163	2.41404	0
716.9281064	2.41274	0
719.8905766	2.41145	0
722.8724058	2.41018	0
725.8843086	2.40891	0
728.921415	2.40766	0
731.9786848	2.40641	0
735.0671116	2.40518	0
738.1817108	2.40396	0
741.3173209	2.40275	0
744.4852257	2.40154	0
747.6747316	2.40035	0
750.8973223	2.39917	0
754.147813	2.398	0
757.4208306	2.39683	0
760.728169	2.39567	0
764.0586797	2.39453	0
767.4243703	2.39339	0
770.819844	2.39226	0
774.2395032	2.39114	0
777.6956877	2.39002	0
781.1828671	2.38891	0
784.6953028	2.38781	0
788.2456804	2.38672	0
791.8220617	2.38564	0
795.4373712	2.38456	0
799.0858458	2.38349	0
802.7614996	2.38243	0
806.4776283	2.38137	0
810.2217577	2.38032	0
814.00744	2.37927	0
817.8286649	2.37824	0
821.6791836	2.3772	0
825.5729476	2.37618	0
829.5037908	2.37515	0
833.4652987	2.37414	0
837.47184	2.37313	0
841.5100056	2.37212	0
845.5944529	2.37112	0
849.7187431	2.37013	0
853.8761709	2.36914	0
858.0818438	2.36815	0
862.321715	2.36717	0
866.6112035	2.36619	0
870.9435803	2.36522	0
875.3118298	2.36425	0
879.7318577	2.36329	0
884.1889335	2.36233	0
888.6992997	2.36137	0
893.2559178	2.36042	0
897.8514415	2.35946	0
902.5026398	2.35852	0
907.2022789	2.35757	0
911.9428029	2.35663	0
916.7415339	2.35569	0
921.5825415	2.35476	0
926.4835318	2.35382	0
931.4369277	2.35289	0
936.4348054	2.35196	0
941.4954714	2.35103	0
946.6021715	2.35011	0
951.7736302	2.34918	0
957.0019044	2.34826	0
962.2786759	2.34734	0
967.6233236	2.34642	0
973.0276729	2.3455	0
978.4831554	2.34458	0
984.0098401	2.34367	0
989.5895183	2.34275	0
995.2427397	2.34183	0
1000.956915	2.34092	0
1006.737085	2.34	0
1012.584399	2.33908	0
1018.500035	2.33817	0
1024.486246	2.33725	0
1030.542179	2.33633	0
1036.670133	2.33541	0
1042.8714	2.33449	0
1049.147306	2.33357	0
1055.499204	2.33265	0
1061.928483	2.33173	0
1068.437709	2.3308	0
1075.026069	2.32987	0
1081.696186	2.32894	0
1088.449591	2.32801	0
1095.287853	2.32707	0
1102.212582	2.32613	0
1109.225428	2.32519	0
1116.329331	2.32424	0
1123.52355	2.32329	0
1130.811097	2.32234	0
1138.1938	2.32138	0
1145.673536	2.32042	0
1153.252229	2.31945	0
1160.931857	2.31848	0
1168.714449	2.3175	0
1176.603475	2.31652	0
1184.598326	2.31553	0
1192.702569	2.31453	0
1200.918462	2.31353	0
1209.248331	2.31252	0
1217.694563	2.3115	0
1226.259614	2.31048	0
1234.947533	2.30944	0
1243.75789	2.3084	0
1252.69486	2.30735	0
1261.761192	2.30629	0
1270.959714	2.30522	0
1280.293341	2.30414	0
1289.765069	2.30305	0
1299.379676	2.30194	0
1309.136991	2.30083	0
1319.041953	2.2997	0
1329.097941	2.29857	0
1339.308435	2.29741	0
1349.677022	2.29625	0
1360.207404	2.29507	0
1370.903398	2.29387	0
1381.77085	2.29266	0
1392.810036	2.29143	0
1404.02703	2.29019	0
1415.426164	2.28892	0
1427.011908	2.28764	0
1438.788885	2.28634	0
1450.761868	2.28502	0
1462.93793	2.28368	0
1475.317931	2.28231	0
1487.909249	2.28093	0
1500.717343	2.27952	0
1513.747858	2.27808	0
1527.006639	2.27662	0
1540.499738	2.27514	0
1554.235837	2.27362	0
1568.21664	2.27208	0
1582.451249	2.2705	0
1596.946638	2.26889	0
1611.71004	2.26725	0
1626.748958	2.26558	0
1642.071177	2.26387	0
1657.687526	2.26212	0
1673.600953	2.26034	0
1689.822873	2.25851	0
1706.362343	2.25664	0
1723.228779	2.25472	0
1740.431975	2.25276	0
1757.982118	2.25075	0
1775.88981	2.24869	0
1794.169309	2.24657	0
1812.825742	2.2444	0
1831.874245	2.24217	0
1851.327309	2.23988	0
1871.19796	2.23753	0
1891.499789	2.23511	0
1912.246986	2.23262	0
1933.458106	2.23005	0
1955.141239	2.22741	0
1977.316228	2.22468	0
2000	2.22187	0
