311.6925216	2.11878	0.380088
311.8538777	2.11975	0.380602
312.0154011	2.12073	0.381106
312.1770918	2.12173	0.3816
312.3379747	2.12275	0.382083
312.5	2.12377	0.382556
312.6621935	2.12482	0.383019
312.8235769	2.12588	0.38347
312.9861065	2.12695	0.383909
313.1488052	2.12804	0.384337
313.3116731	2.12914	0.384752
313.4737278	2.13026	0.385155
313.6369339	2.1314	0.385546
313.80031	2.13254	0.385923
313.9638565	2.1337	0.386287
314.1265867	2.13488	0.386637
314.2904735	2.13607	0.386974
314.4545314	2.13728	0.387296
314.6187607	2.13849	0.387603
314.7821707	2.13973	0.387896
314.9467425	2.14097	0.388173
315.1114864	2.14223	0.388434
315.2764028	2.1435	0.38868
315.4404969	2.14479	0.38891
315.6057579	2.14609	0.389123
315.7711922	2.1474	0.38932
315.9368	2.14872	0.389499
316.1015824	2.15005	0.389661
316.267537	2.1514	0.389806
316.433666	2.15276	0.389932
316.5999696	2.15413	0.39004
316.7654447	2.15551	0.39013
316.9320973	2.1569	0.390201
317.0989254	2.15831	0.390253
317.2659291	2.15972	0.390285
317.4321013	2.16115	0.390298
317.5994563	2.16258	0.39029
317.7669878	2.16402	0.390263
317.9346962	2.16548	0.390215
318.1015698	2.16694	0.390146
318.2696317	2.16841	0.390056
318.4378712	2.16989	0.389945
318.6062887	2.17137	0.389813
318.7738682	2.17287	0.389659
318.9426414	2.17437	0.389483
319.1115933	2.17588	0.389285
319.2807244	2.17739	0.389064
319.4490143	2.17891	0.388821
319.6185034	2.18044	0.388555
319.7881723	2.18197	0.388266
319.9580215	2.18351	0.387954
320.1270264	2.18505	0.387619
320.2972358	2.18659	0.38726
320.4676264	2.18814	0.386878
320.6381983	2.1897	0.386471
320.8079227	2.19125	0.386041
320.9788571	2.19281	0.385587
321.1499738	2.19437	0.385109
321.3212731	2.19593	0.384606
321.4917216	2.1975	0.384079
321.6633857	2.19906	0.383527
321.8352332	2.20062	0.382951
322.0072645	2.20219	0.38235
322.1784418	2.20375	0.381725
322.3508402	2.20531	0.381075
322.5234233	2.20687	0.3804
322.6951499	2.20843	0.3797
322.8681019	2.20999	0.378975
323.0412394	2.21154	0.378226
323.2145628	2.21309	0.377452
323.3870264	2.21463	0.376652
323.560721	2.21618	0.375829
323.7346024	2.21771	0.37498
323.9086707	2.21924	0.374107
324.081876	2.22077	0.373209
324.2563181	2.22229	0.372287
324.4309481	2.2238	0.37134
324.6057663	2.2253	0.370369
324.7797182	2.2268	0.369374
324.9549125	2.22829	0.368354
325.130296	2.22977	0.367311
325.3058688	2.23124	0.366244
325.4805721	2.2327	0.365153
325.6565236	2.23415	0.364039
325.8326654	2.23559	0.362901
326.0089978	2.23702	0.36174
326.1844573	2.23844	0.360557
326.3611709	2.23984	0.359351
326.538076	2.24124	0.358122
326.715173	2.24262	0.356871
326.8913936	2.24399	0.355599
327.0688742	2.24534	0.354304
327.2465475	2.24668	0.352988
327.4244141	2.24801	0.351651
327.6014008	2.24932	0.350293
327.7796534	2.25061	0.348915
327.9581001	2.25189	0.347516
328.1367411	2.25316	0.346098
328.314499	2.25441	0.34466
328.4935287	2.25564	0.343202
328.6727537	2.25685	0.341726
328.8521744	2.25805	0.340231
329.0307084	2.25923	0.338718
329.2105203	2.26039	0.337187
329.3905287	2.26154	0.335639
329.5707341	2.26266	0.334073
329.7500495	2.26377	0.332491
329.9306486	2.26485	0.330892
330.1114456	2.26592	0.329278
330.2924409	2.26697	0.327648
330.4725427	2.268	0.326003
330.6539343	2.26901	0.324343
330.8355251	2.26999	0.32267
331.0173155	2.27096	0.320982
331.1982089	2.27191	0.319281
331.3803982	2.27283	0.317566
331.562788	2.27373	0.31584
331.7453788	2.27462	0.314101
331.927069	2.27548	0.31235
332.1100613	2.27632	0.310588
332.2932554	2.27714	0.308816
332.4766518	2.27793	0.307033
332.6591441	2.27871	0.30524
332.8429447	2.27946	0.303437
333.0269485	2.28019	0.301626
333.2111559	2.2809	0.299806
333.3944557	2.28158	0.297978
333.5790699	2.28224	0.296142
333.7638888	2.28288	0.294298
333.9477973	2.2835	0.292448
334.133025	2.2841	0.290592
334.3184584	2.28467	0.288729
334.5040977	2.28522	0.286861
334.6888231	2.28575	0.284988
334.874874	2.28625	0.28311
335.0611319	2.28674	0.281228
335.2475971	2.2872	0.279342
335.4331448	2.28763	0.277452
335.6200244	2.28805	0.27556
335.8071124	2.28844	0.273664
335.9944091	2.28882	0.271767
336.1807846	2.28916	0.269868
336.3684984	2.28949	0.267967
336.556422	2.2898	0.266066
336.7445557	2.29008	0.264163
336.9317646	2.29034	0.262261
337.1203182	2.29058	0.260358
337.3090831	2.2908	0.258456
337.4980594	2.291	0.256555
337.6861073	2.29117	0.254655
337.8755064	2.29133	0.252756
338.0651181	2.29146	0.250859
338.2549428	2.29157	0.248965
338.4438352	2.29167	0.247073
338.6340856	2.29174	0.245184
338.8245499	2.29179	0.243298
339.0152286	2.29182	0.241416
339.2049714	2.29183	0.239537
339.3960786	2.29183	0.237662
