558.55133	2.969599	0.3520976
560.14777	2.9689982	0.35019597
561.74414	2.968398	0.34830618
563.34045	2.9677987	0.34642875
564.9368	2.9672003	0.34456423
566.5331	2.9666026	0.34271318
568.12933	2.966006	0.34087607
569.7256	2.9654107	0.33905342
571.3218	2.9648168	0.3372457
572.91797	2.9642248	0.33545336
574.5141	2.9636352	0.33367682
576.1102	2.963048	0.33191654
577.70624	2.9624639	0.33017287
579.3023	2.961883	0.3284461
580.8983	2.961306	0.3267365
582.49426	2.9607337	0.32504454
584.0902	2.9601662	0.32337025
585.68616	2.9596043	0.32171392
587.28204	2.9590485	0.32007563
588.8778	2.9584994	0.31845558
590.47363	2.957958	0.31685373
592.06946	2.9574244	0.31527013
593.66516	2.9569	0.31370476
595.26086	2.9563847	0.31215748
596.8565	2.9558797	0.3106282
598.45215	2.9553854	0.3091167
600.0477	2.9549031	0.3076228
601.64325	2.9544327	0.30614612
603.2388	2.9539757	0.3046864
604.8342	2.9535322	0.3032432
606.4296	2.953103	0.30181608
608.025	2.952689	0.30040452
609.6204	2.9522905	0.299008
611.2157	2.9519083	0.29762602
612.811	2.9515433	0.29625782
614.4062	2.9511955	0.2949028
616.0014	2.950866	0.2935602
617.59656	2.9505548	0.29222932
619.19165	2.9502625	0.29090926
620.78674	2.94999	0.2895993
622.3817	2.949737	0.2882985
623.9767	2.9495044	0.287006
625.57166	2.9492922	0.28572088
627.16656	2.9491005	0.28444213
628.76135	2.94893	0.2831689
630.3562	2.9487805	0.2819001
631.9509	2.9486523	0.28063482
633.54565	2.9485455	0.27937198
635.1403	2.9484596	0.27811056
636.7349	2.9483953	0.2768496
638.32947	2.9483519	0.27558798
639.924	2.9483294	0.27432474
641.5185	2.948328	0.27305883
643.1129	2.9483469	0.27178928
644.70734	2.9483862	0.27051502
646.30164	2.9484453	0.2692351
647.89594	2.9485238	0.26794854
649.4902	2.9486215	0.2666544
651.08435	2.9487376	0.2653517
652.6785	2.9488719	0.2640396
654.2726	2.9490232	0.26271716
655.86664	2.9491918	0.26138356
657.46063	2.9493763	0.260038
659.05457	2.9495764	0.25867963
660.6485	2.9497912	0.25730774
662.2423	2.9500198	0.25592166
663.83606	2.9502618	0.25452062
665.4298	2.950516	0.253104
667.0235	2.9507818	0.25167128
668.61707	2.9510584	0.25022188
670.2107	2.9513445	0.24875519
671.8042	2.9516397	0.24727085
673.39764	2.9519427	0.24576841
674.9911	2.9522526	0.24424748
676.5844	2.9525688	0.2427077
678.17773	2.9528902	0.2411488
679.77094	2.9532156	0.23957057
681.36414	2.9535444	0.23797277
682.9573	2.9538753	0.23635516
684.55035	2.9542077	0.23471774
686.1434	2.9545405	0.23306037
687.73627	2.9548726	0.2313831
689.3292	2.9552033	0.22968578
690.922	2.9555316	0.2279686
692.5148	2.9558568	0.22623158
694.10754	2.9561775	0.22447483
695.7002	2.9564931	0.22269851
697.2928	2.956803	0.22090286
698.8854	2.957106	0.219088
700.47784	2.9574015	0.21725431
702.0702	2.9576886	0.21540205
703.6626	2.9579663	0.21353145
705.2549	2.9582343	0.21164295
706.8471	2.9584916	0.20973687
708.43933	2.9587374	0.2078136
710.0314	2.9589713	0.20587362
711.6234	2.9591925	0.20391731
713.21545	2.9594004	0.20194511
714.8073	2.9595942	0.19995758
716.39923	2.959774	0.19795507
717.99097	2.9599385	0.1959383
719.5827	2.9600875	0.19390757
721.1744	2.9602206	0.19186357
722.766	2.9603374	0.18980676
724.3575	2.9604373	0.18773775
725.9489	2.96052	0.18565705
727.54034	2.960585	0.18356521
729.13165	2.9606323	0.1814629
730.7229	2.9606614	0.17935058
732.3141	2.9606721	0.17722887
733.9052	2.9606643	0.17509837
735.4963	2.9606373	0.17295964
737.0873	2.9605916	0.17081328
738.67816	2.9605265	0.1686598
740.269	2.9604423	0.16649987
741.85974	2.9603388	0.16433395
743.4505	2.9602158	0.16216263
745.04114	2.9600735	0.15998651
746.6317	2.9599118	0.15780607
748.22217	2.9597309	0.15562193
749.8126	2.9595306	0.15343454
751.40295	2.9593112	0.15124449
752.9932	2.9590728	0.14905223
754.5834	2.9588158	0.1468583
756.1735	2.9585402	0.14466317
757.76355	2.9582465	0.14246735
759.3536	2.9579346	0.14027123
760.9435	2.9576051	0.13807537
762.53326	2.9572587	0.13588016
764.123	2.9568954	0.13368596
765.7127	2.9565163	0.1314932
767.3023	2.9561214	0.12930231
768.8918	2.955712	0.12711363
770.48126	2.955289	0.12492743
772.0706	2.9548528	0.12274404
773.6599	2.9544053	0.12056359
775.24915	2.9539475	0.118386224
776.83826	2.953481	0.11621183
778.4273	2.953008	0.11404028
780.0163	2.9525301	0.111870795
781.60516	2.9520507	0.10970261
783.194	2.9515717	0.107534096
784.7828	2.9510965	0.10536304
786.3714	2.9506285	0.10318649
787.95996	2.9501705	0.10100016
789.54846	2.9497259	0.09879866
791.13684	2.949297	0.09657536
792.7252	2.9488854	0.09432188
794.3135	2.948491	0.09202855
795.9016	2.9481125	0.08968457
797.4897	2.9477453	0.08727787
799.0777	2.9473825	0.08479613
800.66565	2.9470139	0.082227096
802.2534	2.9466255	0.079559766
803.8412	2.9462	0.07678481
805.42883	2.9457166	0.073896036
807.0164	2.9451525	0.07089139
808.6039	2.944482	0.06777324
810.1913	2.94368	0.06454965
811.7786	2.9427214	0.061234307
813.36584	2.9415827	0.05784648
814.953	2.940245	0.054410964
816.54004	2.9386933	0.050956544
818.127	2.936919	0.047515552
819.71387	2.9349194	0.04412203
821.30066	2.9326992	0.040810145
822.8874	2.9302695	0.037612926
824.474	2.9276478	0.034560412
826.06055	2.924857	0.031678468
827.647	2.9219236	0.028987786
829.2333	2.9188774	0.02650323
830.8195	2.915749	0.024233563
832.40564	2.9125698	0.022181546
833.9918	2.9093688	0.020344255
835.57776	2.906174	0.018714216
837.1636	2.9030085	0.017279591
838.7494	2.899893	0.016025567
840.3351	2.8968441	0.01493552
841.9207	2.8938737	0.013991448
843.5062	2.8909905	0.013175327
845.0916	2.8882003	0.012469572
846.67694	2.8855045	0.011857492
848.2622	2.8829033	0.011323941
849.8473	2.8803947	0.010855394
851.4323	2.877975	0.010439994
853.0173	2.8756397	0.010067711
854.6022	2.8733838	0.009730144
856.1868	2.8712022	0.009420424
857.7715	2.8690894	0.00913297
859.3561	2.8670402	0.008863415
860.94055	2.8650498	0.008608337
862.5249	2.8631139	0.008365112
864.1091	2.861228	0.008131764
865.69324	2.8593886	0.007906777
867.27734	2.8575923	0.007689059
868.8613	2.8558362	0.007477802
870.4451	2.8541176	0.007272421
872.02893	2.8524342	0.007072458
873.6126	2.8507836	0.006877601
875.1961	2.8491645	0.006687622
876.7796	2.847575	0.006502314
878.3629	2.8460135	0.006321551
879.94617	2.8444786	0.006145194
881.5293	2.8429694	0.005973159
883.1123	2.8414848	0.005805344
884.6953	2.8400235	0.005641657
886.27814	2.838585	0.005482035
887.86084	2.837168	0.005326393
889.4435	2.835772	0.005174656
891.026	2.8343961	0.005026748
892.6084	2.83304	0.004882599
894.19073	2.8317027	0.004742134
895.77295	2.8303838	0.004605282
897.3551	2.8290827	0.004471971
898.937	2.827799	0.004342136
900.5189	2.8265321	0.004215692
902.1007	2.8252816	0.004092584
903.6823	2.824047	0.003972733
905.264	2.822828	0.003856063
906.8454	2.8216243	0.00374252
908.42676	2.820435	0.003632029
910.00793	2.8192606	0.003524528
911.58905	2.8181	0.003419938
913.1701	2.8169532	0.003318199
914.751	2.81582	0.003219253
916.3317	2.8147	0.003123029
917.9125	2.8135927	0.003029459
919.49304	2.812498	0.00293849
921.07355	2.811416	0.002850056
922.6538	2.8103461	0.002764102
924.2341	2.809288	0.002680557
925.81415	2.8082416	0.002599373
927.3942	2.8072064	0.002520481
928.9741	2.8061826	0.002443836
930.5539	2.8051698	0.002369376
932.1335	2.804168	0.002297051
933.7131	2.8031766	0.002226798
935.2925	2.8021958	0.002158573
936.8719	2.801225	0.002092317
938.45105	2.8002646	0.002027985
940.0301	2.7993138	0.001965529
941.6091	2.798373	0.001904891
943.188	2.7974415	0.001846028
944.7667	2.7965195	0.001788896
946.34534	2.7956069	0.001733446
947.9238	2.7947032	0.001679633
949.50214	2.7938085	0.001627416
951.08044	2.7929227	0.001576746
952.65857	2.7920456	0.001527586
954.23663	2.7911768	0.001479894
955.8146	2.7903166	0.001433628
957.3923	2.7894647	0.001388752
958.9699	2.788621	0.001345225
960.5475	2.7877853	0.001303009
962.1249	2.7869573	0.001262068
963.7023	2.786137	0.001222365
965.2794	2.7853248	0.00118387
966.85645	2.78452	0.001146545
968.4334	2.7837226	0.001110356
970.01013	2.7829325	0.001075274
971.5868	2.7821498	0.001041265
973.1634	2.781374	0.001008298
974.73987	2.7806053	0.000976343
976.3161	2.7798436	0.000945373
977.8923	2.7790887	0.000915358
979.4684	2.7783406	0.000886269
981.0443	2.777599	0.000858079
982.6201	2.776864	0.000830764
984.1958	2.7761357	0.000804297
985.77136	2.7754135	0.000778652
987.3468	2.7746975	0.000753807
988.92206	2.773988	0.000729736
990.49725	2.7732844	0.000706417
992.07227	2.7725868	0.000683828
993.64716	2.7718954	0.000661947
995.222	2.7712095	0.000640751
996.7967	2.7705297	0.000620221
998.3712	2.7698555	0.000600338
999.9455	2.769187	0.000581082
1011.69275	2.764368	0.000455321
1015.112	2.763019	0.000424042
1018.53125	2.761693	0.000394884
1021.9505	2.7603893	0.000367708
1025.3698	2.7591076	0.000342382
1028.789	2.757847	0.000318784
1032.2083	2.756607	0.000296799
1035.6274	2.7553873	0.000276319
1039.0466	2.754187	0.000257243
1042.466	2.7530062	0.000239477
1045.8853	2.7518437	0.000222932
1049.3044	2.7506995	0.000207527
1052.7238	2.7495732	0.000193183
1056.1431	2.748464	0.000179829
1059.5623	2.747372	0.000167397
1062.9817	2.7462962	0.000155825
1066.401	2.7452366	0.000145053
1069.8203	2.7441926	0.000135027
1073.2396	2.743164	0.000125696
1076.6589	2.7421505	0.000117011
1080.0784	2.7411516	0.000108929
1083.4978	2.740167	0.000101407
1086.9172	2.7391963	9.44077E-05
1090.3368	2.7382395	0.000087894
1093.7562	2.7372959	8.18329E-05
1097.1758	2.7363656	7.61926E-05
1100.5955	2.735448	0.000070944
1104.015	2.7345426	0.00006606
1107.4347	2.7336497	6.15153E-05
1110.8542	2.7327688	5.72863E-05
1114.274	2.7318997	5.33509E-05
1117.6937	2.731042	4.96887E-05
1121.1135	2.7301955	4.62808E-05
1124.5334	2.72936	4.31093E-05
1127.9534	2.7285354	4.01579E-05
1131.3733	2.7277215	3.74111E-05
1134.7932	2.7269177	3.48547E-05
1138.2133	2.7261243	3.24754E-05
1141.6334	2.7253408	3.02608E-05
1145.0535	2.724567	2.81995E-05
1148.4738	2.7238028	2.62807E-05
1151.894	2.723048	2.44946E-05
1155.3143	2.7223024	2.28318E-05
1158.7347	2.7215657	2.12837E-05
1162.1552	2.720838	1.98424E-05
1165.5757	2.720119	1.85005E-05
1168.9963	2.7194085	1.72508E-05
1172.4169	2.7187066	1.60872E-05
1175.8376	2.7180126	1.50035E-05
1179.2584	2.7173269	1.39942E-05
1182.6793	2.716649	1.30541E-05
1186.1002	2.7159789	1.21785E-05
1189.5212	2.7153165	1.13627E-05
1192.9423	2.7146616	1.06027E-05
1196.3635	2.714014	9.89466E-06
1199.7848	2.713374	9.23487E-06
1203.206	2.712741	0.00000862
1206.6276	2.7121146	0.000008047
1210.0491	2.7114954	0.000007513
1213.4706	2.710883	7.01517E-06
1216.8923	2.7102773	6.55111E-06
1220.3141	2.709678	6.11847E-06
1223.736	2.7090852	5.71507E-06
1227.158	2.7084987	5.33891E-06
1230.58	2.7079184	4.98811E-06
1234.0022	2.7073443	4.66092E-06
1237.4244	2.7067764	4.35574E-06
1240.8468	2.7062142	0.000004071
1244.2693	2.7056577	3.80543E-06
1247.6918	2.7051072	3.55759E-06
1251.1145	2.7045624	3.32632E-06
1254.5374	2.7040231	3.11047E-06
1257.9602	2.703489	0.000002909
1261.3832	2.7029607	0.000002721
1264.8064	2.7024376	2.54538E-06
1268.2296	2.7019196	2.38145E-06
1271.653	2.7014067	2.22837E-06
1275.0764	2.7008991	2.0854E-06
1278.5	2.7003965	1.95187E-06
1281.9237	2.6998987	1.82713E-06
1285.3475	2.6994057	1.7106E-06
1288.7715	2.6989176	1.60171E-06
1292.1956	2.698434	0.0000015
1295.6199	2.6979554	1.40486E-06
1299.0442	2.6974812	0.000001316
1302.4686	2.6970112	1.23288E-06
1305.8933	2.696546	1.15518E-06
1309.3181	2.696085	1.08254E-06
1312.7429	2.6956284	1.01461E-06
1316.168	2.6951761	9.51E-07
1319.5931	2.694728	8.92E-07
1323.0184	2.694284	8.36E-07
1326.444	2.6938438	7.84E-07
1329.8695	2.693408	7.35E-07
1333.2953	2.692976	6.90E-07
1336.7212	2.692548	6.47E-07
1340.1472	2.6921237	6.07E-07
1343.5735	2.6917033	5.70E-07
1346.9999	2.6912866	5.35E-07
1350.4264	2.6908736	5.02E-07
1353.853	2.6904643	4.71E-07
1357.2799	2.6900587	4.43E-07
1360.7068	2.6896565	4.16E-07
1364.134	2.6892579	3.90E-07
1367.5613	2.6888626	3.67E-07
1370.9889	2.6884708	3.44E-07
1374.4165	2.6880825	3.24E-07
1377.8444	2.6876974	3.04E-07
1381.2723	2.6873155	2.86E-07
1384.7004	2.6869369	2.69E-07
1388.1289	2.6865616	2.53E-07
1391.5574	2.6861894	2.38E-07
1394.9861	2.6858203	2.23E-07
1398.4149	2.6854544	2.10E-07
1401.844	2.6850913	1.98E-07
1405.2732	2.6847312	1.86E-07
1408.7028	2.6843743	1.75E-07
1412.1323	2.6840203	1.65E-07
1415.5621	2.683669	1.55E-07
1418.9921	2.6833208	1.46E-07
1422.4222	2.682975	1.37E-07
1425.8527	2.6826324	1.29E-07
1429.2832	2.6822925	1.22E-07
1432.7141	2.681955	1.15E-07
1436.145	2.6816206	1.08E-07
1439.5762	2.6812885	1.02E-07
1443.0076	2.6809592	9.60E-08
1446.4391	2.6806326	9.05E-08
1449.8708	2.6803083	8.53E-08
1453.3029	2.6799867	8.04E-08
1456.7351	2.6796677	7.58E-08
1460.1675	2.679351	7.15E-08
1463.6001	2.6790369	6.75E-08
1467.033	2.678725	6.36E-08
1470.466	2.6784155	6.00E-08
1473.8992	2.6781085	5.66E-08
1477.3328	2.6778038	5.35E-08
1480.7664	2.6775012	5.05E-08
1484.2003	2.677201	4.76E-08
1487.6345	2.6769032	4.50E-08
1491.0688	2.6766074	4.25E-08
1494.5034	2.6763139	4.01E-08
1497.9382	2.6760225	3.79E-08
